39659067.19,37173353.61,39912145.75,31625703.58,29009058.44,19974982.85,15879336.47,17916742.91,16245739.9,16298111.35,18597960.44,18660177.91,18850671.35,18681185.44,17171258.78,23713408.24,16534517.22,21094334.16,19875283.64,19482794.17,19270903.74,14666324.08,19833334.75,18321509.76,18254527.09,31142586.94,16436193.24,28203729.86,21769133.27,26840232.28,17500491.95,17800017.34,20406795.33,13804376.23,19647314.98,51433207.58,9085273.956,36812409.62,16978861.64,14583182.82,22990876.25,22698176.62,24231579.3,25304278.3,21519713.63
295907.472,745819.137,702693.687,704762.157,681513.558,780464.862,685537.296,539807.409,565428.285,629331.612,516377.85,504825.888,544600.545,472004.97,509818.809,491933.838,651993.84,702884.883,545820.003,606324.312,649967.412,568846.632,637991.028,625340.514,641499.15,719815.953,605143.374,682135.743,726726.744,561970.389,684148.227,630202.857,617712.102,623376.942,613975.08,687780.024,684054.618,557798.007,581330.16,730535.631,720671.4,539046.195,574551.57,725119.611,662258.736
20794.941,100922.568,233943.81,581026.473,243797.583,1038692.94,1264880.499,981163.059,255499.932,495479.187,902545.083,1745750.367,491507.502,1252007.559,617144.682,4436886.693,3475461.516,4762377.801,1498974.984,4380539.418,2349893.115,2203169.361,4040707.269,665260.707,1754751.876,7317248.97,3335614.056,5174649.624,3781652.286,2882378.55,4027677.372,3899058,4593501.129,1704161.073,5637963.738,29810758.37,724202.391,5310702.924,3683086.041,13124194.5,3306845.085,4550229.276,4589697.78,9549966.189,4307882.577
5582456.214,9258854.904,10386461.34,9102280.92,10314604.48,9264905.862,13476930.89,11874651.69,9337412.688,11463318.09,8843059.035,13247002.46,7854258.162,10523932.01,9657931.953,11556688.66,16431026.71,14455582.16,8679849.525,15500353.83,19539683.04,10295961.11,19626841.84,8296391.559,12940908.98,35430063.74,18821314.59,35481381.56,31985235.77,22634704.44,16369366.79,14343052.34,15920536.51,9799513.857,17473978.22,54866445.28,7406327.811,16306180.9,15999085.55,32379463.88,24166325.01,20523543.86,22864745.14,31239018.99,27865119.95
56781061.67,189198449.1,147852936,104718431.6,149781531.2,71634182.81,78926357.36,102229666.8,63256019.11,78397826.63,43785578.66,53003010.84,52509899.83,53087379.36,64179568.17,33337173.52,49898519.07,44575671.83,46892589.4,47633786.14,26040193.69,26571850.3,33837264.22,44823025.43,43197097.3,33866683.37,28980628.36,31669552.85,31112898.32,29234572.88,31763991.2,28536329.13,23017178.11,15288503.07,27721175.84,58808803.61,19931963.63,25723146.36,23029747.18,38850013.31,29244771.57,35992905.32,38737541.03,35461719.86,36204212.41
583049.946,301743.546,289721.178,384183.591,281187.462,275483.226,391701.741,275163.432,414392.919,326448.909,160761.681,188288.508,295888.866,480090.237,176119.167,222356.331,173065.446,172135.782,285554.358,177221.892,188776.572,254449.026,500132.391,1616753.412,197898.036,350665.521,305069.769,193539.801,158429.226,219551.031,404323.44,190446.216,183622.173,178049.838,669433.989,823755.744,294283.104,136063.506,277105.383,332728.125,269146.323,101697.789,93434.886,264250.515,270935.502
11399502.41,15178045.7,12590573.46,8230809.729,10806510.25,5301750.042,6204229.599,6982068.969,3714093.3,4126047.048,4171961.76,4713855.456,4818392.19,3649549.068,6613011.708,3211963.209,6040191.138,4034003.712,4787601.708,3856900.233,3923737.929,3597384.36,4487201.679,4075396.095,5341596.327,4740241.017,4226908.731,5521575.156,6090258.801,5094935.319,4964032.734,4631386.875,4233976.695,3476723.454,4715669.847,8593376.076,2125261.098,4798573.14,4986825.954,5265450.711,5294803.353,6004178.301,6540546.498,4921877.292,7161538.788
1021306994,889449127.2,940750174.9,680647700,814727077.7,924053142.3,950001206.2,899897911.9,887704818.4,897703763.5,536112050.5,758364591.7,725362139.8,763861453.1,712256311,868930615.2,871004484.5,831104991.6,873915360.3,864697084.4,814500833.8,754085923.1,774389788.5,836824254.1,853738794.3,1052259815,781291158.9,779091713.4,770955949.1,870281311.4,855432946.3,934987730.6,993844862.5,657175441.6,859846055.7,1893247858,480334201.2,1163441395,925394047.3,835044019.2,1061699162,972793086.6,925165830.3,879972090,802100466.3
1002507888,883996090.5,934056429.4,679453826.4,810985889.8,919235270.1,944078605.3,898652623.3,887005116.9,895328242.6,534936700.1,757412626.5,723728006.1,762446966,710787220.3,867158568.9,870235039.2,829711734.1,871818477.1,863278234.7,812679882.8,752374071.4,773843981.4,835149598.8,852301141.7,1050104095,779323057.3,777016585.5,768865787.4,868155997.3,854195839.7,933295384.2,992397411.1,655594013.2,858693070.2,1892755089,478801417.1,1160895430,922166821.1,832670442.9,1058483844,968912519.2,921705656.2,876744730.6,799171502.5
5677835.592,5017308.774,5535581.244,4049320.026,4823912.076,5443938.858,5346310.02,4870340.256,5027282.049,5039121.63,2847524.61,4410023.007,3780797.505,4163194.599,3979365.663,4885632.258,4795975.248,4566206.529,4916224.764,4695317.073,4514734.914,4190838.273,4305156.411,4865663.91,4828663.668,5776595.592,4170079.23,4258872.558,4159591.23,4766539.725,4641125.382,5047299.243,5372880.801,3657609.48,4634646.288,10836692.91,2500488.612,6811810.788,5095893.495,4497604.248,6009279.3,5439890.826,5135617.662,4926282.147,4328463.672
1399261.332,1595453.523,2046301.491,1604705.985,1305015.489,1379376.402,1509655.356,1104277.689,1103467.434,988216.026,722375.622,990370.563,658979.376,944857.008,699282.852,758943.771,773786.679,850840.803,829513.425,754769.274,700820.847,775166.211,825377.055,934250.733,563598.588,904596.603,646359.165,1108042.887,780480.471,803849.694,652625.316,684324.615,737864.898,611965.464,673178.754,1654855.182,408505.311,450488.916,700187.418,691105.623,989283.231,623597.478,663721.095,1084786.722,759101.847
6530304.237,2548490.958,4021745.853,3749990.169,4233681.39,1751190.357,789102.189,1746285.387,1428859.311,1428859.311,14867.82,1020515.697,1661010.027,2768233.248,119847.837,2605692.312,783758.5005,42552.081,152876.691,333912.918,12077.61,12077.61,12077.61,12077.61,12077.61,1864106.334,3482936.46,1880148.527,18804.72,2154746.592,508905.351,25539.714,3267958.032,3703409.004,2499055.209,7917.246,1820387.007,3256601.019,2196642.756,1820387.007,3009364.137,3009364.137,3009364.137,3009364.137,3009364.137
176427710.1,323088603.5,436779539.5,344277570,417675240.2,247084677.9,297318784.3,185244212.9,134039621.8,167271763.4,146594733.1,213135700,126729377.9,167144596.9,148167326.9,337985920.3,384107037.3,360238517.2,242677419.8,340959325.7,285526876.1,183916010.2,524260892.8,171309625.2,330940299.6,723162407.4,371391237.8,632675340.9,554895210.5,489250832.3,618173084.2,592110890.2,428964348.2,190306486.7,529939993,2474966932,79436067.52,619954336.3,348905357.9,954867536.3,530878612.4,621730311.5,659282106.7,923993720.2,653956182.7
3098101.683,4292066.322,3981658.896,2937622.212,3585273.651,3050464.659,6776473.854,4321820.679,6170987.64,8061877.977,6534396.135,7789131.549,4686831.003,4393454.346,6492766.734,5514350.859,22718661.11,13001056.66,4876186.452,9754057.803,9470809.881,4561644.573,14359814.22,4057857.105,10365909.75,15176704.46,6300623.466,25372268.99,25325726.78,9088265.289,10942310.63,12691719.85,9133294.416,3644901.264,11972308.82,54239113.67,12905964.77,10830626.46,7316139.474,123899453.3,14851562.17,8328116.697,11584622.35,17814085.22,25539331.09
92483764.36,104744544.8,98786741.72,105481890.4,135583280.3,166152275.7,156949552.1,172823015.3,184412037.5,151750591.5,150575704.1,162147418.4,159517529,165211075.9,132629371.9,133466977.4,131969614.1,142669212.7,107924466.6,159784052,156681353.6,116114866,188075004.3,133697441.8,149188945.7,297833639.3,174869051.3,291166714.7,274377676.7,208087848,178313283.7,204936462.3,227573964.1,122291484.4,219737686.5,441224266,134582976,175414884.9,229990756.1,299291020.6,258826120.7,224084368.4,247679781.2,399799087.8,331797829.4
2954848.893,2712838.365,2111117.598,3026857.62,4077873.297,1164598.257,1955465.322,8714458.866,4699587.303,2175915.06,2837140.521,3521898.258,4559337.855,5004791.232,4296105.207,2471039.61,2792775.546,2310134.448,4598990.271,3390210.888,3967973.94,3944124.648,5669455.101,10196448.79,7613411.073,2872305.414,3951722.241,1345690.434,2105760.171,3126636.603,4031863.152,5060930.808,6099693.837,3157321.719,3324439.845,6931993.674,2600197.113,4544779.773,4567045.407,3448316.199,3658837.35,2951219.79,3237047.919,4543782.921,3262173.99
384034.452,404930.586,318848.862,160725.972,335888.601,152261.607,126016.074,121949.676,114943.308,87565.512,60139.371,120419.724,122885.232,98551.428,73610.352,81946.869,96252.24,85399.062,115172.619,94492.14,136464.387,92301.174,130693.851,126016.686,141579.405,167179.053,168563.829,88124.697,112069.533,144312.03,167093.928,205241.502,196499.52,78241.311,130110.531,350134.377,15936.267,254266.242,195771.486,98252.487,336215.619,260680.821,237190.581,181366.998,156596.247
542327.775,494492.427,463722.396,427740.501,527767.782,309350.361,358909.56,483148.935,446382.936,435355.41,438996.624,425596.641,451222.458,415237.557,505328.388,409346.241,401242.182,397293.771,470403.132,414211.86,424923.165,414449.07,424777.953,490498.02,438120.768,416489.187,382003.896,393162.489,495906.666,431768.643,384790.227,348914.331,388231.437,343202.085,348698.058,397043.646,370957.443,421316.088,319904.175,330263.763,295371.747,338858.922,395341.401,373144.254,405333.786
7019861.529,6187032.894,6489658.251,5659103.466,6354635.493,3610163.304,1848362.163,1830119.706,1911084.213,1723544.439,1883462.262,1850323.479,2401651.83,1727000.181,2081259.894,1894845.093,1642059.603,1503831.048,2018579.382,909620.979,984443.406,872750.496,3261273.063,866721.837,592894.293,821706.465,620446.026,224805.033,237919.362,410206.038,2488699.092,2054482.287,1701460.809,573039.945,1048374.936,1668968.262,32176.938,932978.559,698755.089,227228.016,210443.397,587786.085,289345.974,281440.797,373293.969
1011420.399,896351.772,917872.11,1022995.266,790252.272,801632.943,828346.848,911814.393,836486.715,812170.386,772730.646,797031.141,819301.677,865404.888,785749.623,760536.348,811528.014,833819.22,807711.888,802416.639,781321.68,772548.894,742447.74,926671.251,778167.966,652861.917,801561.063,710394.816,732418.191,757941.033,725860.542,748482.483,794547.909,782419.617,831677.961,668151.924,779022.069,745343.211,747788.172,724113.858,853125.189,760826.694,795510.747,764674.497,701968.458
79522028.51,90308288.05,72985355.87,76564100.38,84566593.78,81148987.18,61220303.42,66215434.81,88745169.25,75016676.73,79611855.8,66859868.71,77270560.08,79160610.44,94537825.67,60395559.74,75506386.68,58155337.08,86747376.91,60959117.77,58086956.33,59781161.19,62592419.8,59373029.21,86804845.29,69090663.43,78068657.56,49091320.57,59638270.86,64324701.41,76873196.43,77145609.4,67064786.27,48265515.53,68212078.2,153797740.9,47912159.39,72199290.79,71693145.61,77299486.06,70158462.88,72212987.67,73236152.21,76847655.89,72959450.44
898662.747,17389184.94,1164314.001,1923438.099,728429.913,964476.954,1098434.742,5365724.895,923032.515,852368.817,629464.218,740866.419,660658.107,711094.905,718413.276,579864.99,868229.844,643186.383,644716.851,678670.485,557219.538,690153.357,621889.842,1028954.112,788563.527,534086.403,590429.625,575320.614,522164.532,561499.914,494305.857,535467.663,556390.341,487237.083,590624.223,552601.599,606995.766,457366.068,528164.628,569582.895,418873.869,494401.368,440308.725,410554.407,485465.43
90500638.18,102440892.3,86577565.01,91802899.97,98412387.02,93505749.64,71643628.08,77656144.89,103916176,88219888.49,90462709.25,75604332.86,88879346.12,91353235.37,108551051.8,67225549.17,84637700.58,65805352.5,101515456.6,69704587.69,65517017.23,66064384.45,68413131.7,67682027.2,99292914.96,79286947.49,90544565.29,56744839.88,69921245.68,76417703.51,89913123.03,89338024.92,78002286.88,56775402.76,80555176.31,181763305.6,58233306.55,87154820.56,84513474.3,90179765.66,83617438.39,86114314.33,87891974.05,90369038.66,84955204.87
1281732.963,1992773.562,2216549.874,2218749.183,3122257.968,2548901.226,1667924.376,2679013.443,1972259.256,1928795.667,1610377.623,1665924.237,1958304.444,1682834.865,1841801.484,1757685.999,2143050.165,2098499.394,2700244.308,1506390.786,1733750.577,2209927.905,4853418.147,1471528.32,1966624.935,3448494.114,1447826.898,1757003.928,2249566.875,1889733.339,3261233.568,2600806.671,2255284.599,1365160.857,2367803.325,1563593.949,383425.884,1191167.856,1031513.109,575425.014,895835.178,1393944.441,1374421.944,1229610.771,990600.939
2880897.684,3749238.537,4045422.297,3547429.035,4289010.738,4275435.666,3204030.204,4097951.412,4548203.154,4052317.863,4908194.283,3822365.664,4437856.263,4085887.551,5017333.158,3388204.017,4320716.409,3841697.901,5749301.139,3767296.662,3825619.329,3368264.322,4937451.987,6359197.332,5208707.256,4757813.565,3889438.635,4659932.961,4884468.234,4548558.042,5052747.975,4689758.28,3763559.022,2937795.072,3757570.734,10558043.19,1808758.935,4494894.039,4354094.085,4039043.091,3992194.752,3802249.92,4154361.846,4899271.974,4520271.825
996769.494,3737093.583,949769.49,669537.861,522114.336,2366466.852,1196334.078,3082992.72,928739.784,676629.153,20014000.07,1778027.64,3249982.851,1612400.469,6274321.674,25106557.02,75840057.68,16685806.92,17152676.92,12968565.07,30841286.14,13956935.73,73894353.02,34266927.23,51258752.25,15506692.82,8458811.082,18173172.05,16836704.45,6391399.257,47341910.52,69605464.85,12677917.89,3198169.104,20290084.64,261171091,42154210.39,31162267.98,9567276.651,356738198.8,17365831.01,4930819.512,13101621.19,16360916.75,34773984.99
3281973.699,4359682.704,4235956.539,4375455.642,5656852.803,5200843.803,4318353.462,4097776.779,4994676.543,4450611.525,4504116.417,3394497.243,3987052.416,3846421.818,5250057.006,3459971.241,4480382.427,3539729.649,5011362.825,3574977.552,2961118.329,3219344.37,9272067.171,4663075.818,4936179.258,3481292.049,4274823.456,3324302.478,3994102.122,3679591.059,3524184.429,3631487.166,3052685.634,2925399.159,3183488.559,4926873.294,2839312.221,2463572.433,2679786.054,5927659.389,2706930.717,1979007.576,3072543.096,2806843.887,3168831.009
352403.145,481166.067,428849.373,1175636.385,669620.667,1324924.218,81084.186,677484.933,351117.891,278406.162,1824866.205,819858.612,489079.596,594871.422,476984.823,880702.005,177343.107,549096.93,459073.155,580023.369,500556.339,514424.712,247665.453,903218.355,105724.41,803976.279,403267.929,217910.856,275301.852,590442.423,140785.209,404031.561,227083.944,95081.904,110700.036,1184818.356,96126.912,289078.662,968887.935,161808.681,1871534.796,217357.776,999086.922,480229.266,952836.372
128098685.4,233587578.7,181477138,121208189.8,185355920.6,138011756.8,179971914.8,115945336.1,112328067.3,309929107.2,175920671.3,197005378.6,576087617.6,200437317.9,273571675.8,405641792.4,461102012.5,262245610.2,125480685.4,226751072.6,49407149.8,92470738.18,87228551.29,97513040.96,147953615.9,78883902.88,97332907.16,89840049.01,95311514.48,109285033,155585440.5,157902546.9,56333418.04,60428997.34,78975401.68,224246054.1,87139486.47,77529054.71,52167922.79,101253879,73871939.73,96419935.17,103648906.3,102884348,116755821.7
42986310.54,40612961.81,47699946.49,34317638.91,37766574.24,10309471.29,15039362.84,28349055.39,12719113.89,9892191.996,24959431.96,30219339.22,31549524.59,22753383.19,24547008.59,14480722.97,21553187.72,19100288.75,14986860.07,16503068.29,28308419.74,15357744.02,20293489.48,52026670.19,19970404.18,25414392.07,23272728.09,23850835.26,17586724.73,17324450.18,31387747.62,25030892.86,28442267.96,14376433.91,29005217.2,73721553.5,17725441.14,28099786.82,24972818.18,26613467.15,42280101.89,46081138.01,50912290.74,33549399.1,35526402.41
5566996.581,4755932.391,4300466.889,4132653.183,4029907.569,3367716.366,3653273.985,3543532.701,2961489.555,2979474.216,2958449.694,3391294.23,2999029.557,2882193.123,2685203.865,2334202.368,2596798.212,2595121.095,2257028.988,2333123.121,2724194.724,2106605.826,2974197.633,3078127.257,2353490.238,3607758.75,2334256.41,3134384.409,2916342.003,2419798.842,3218347.404,2934818.535,3522190.827,1827279.423,2913178.872,6091254.651,1597450.413,3239420.451,2154595.944,3327965.481,3384025.59,3572368.59,3348701.025,3143056.311,3249036.432
11986344.55,11370571.4,9497613.501,8978504.214,10448526.44,7304785.977,7053862.887,12287116.34,8622389.922,8832852.507,8504467.617,7931341.761,7354588.89,8846683.386,7662575.772,5807665.548,5979255.501,6288824.775,6255477.504,6234190.68,5443243.929,5472393.945,5222058.996,6350852.793,6082942.08,5912428.365,5558188.992,5030851.536,5345036.574,5033333.544,4919255.613,4855088.52,5138169.975,3996471.579,4811967.375,10771319.93,3806531.04,4804571.487,5245513.275,3988807.635,5512687.698,4948253.187,5593418.199,5240260.557,4608485.799
325463133.4,276481136.1,220768356.4,235898411.4,224273669.3,170852659.6,215556234.9,145561981.6,142060588.1,357036679.1,211102019.3,231568794,640728154.8,237395557.9,316391008.9,461645448.1,518948349.7,303418443,155892414.8,266309338,74797426.03,119202094.6,113994314.8,124916890.3,181445782,110402442.4,125805066.7,118704260.4,125986179.3,142905640.6,191974855.7,193913737.3,80510278.23,82357318.4,106237878,441982792.9,108141330.8,104072577.6,75112985.73,128013331.4,101927618.2,124792204.3,131408179.4,139093944.2,148163177.4
1054979.007,616931.478,1062871.995,793770.009,1204920.201,265776.609,69257.667,450415.65,433269.903,253388.607,317937.897,179724.99,291139.047,437251.425,328295.004,311826.888,260088.225,212698.785,438577.482,231843.186,151598.934,176414.598,185382.177,347393.826,346238.589,181296.396,271460.145,206697.186,179486.574,287771.217,389896.416,298418.469,252880.065,228947.595,252204.687,941459.853,194969.799,385114.053,264304.632,123430.788,385230,449737.86,419698.287,324810.501,128868.456
187920.804,161447.394,20312.778,32409.138,273068.406,208284.042,346262.241,358564.74,175809.969,355598.727,166094.118,227834.778,210755.607,152864.955,213464.055,424342.773,377500.905,294397.593,193528.602,344211.21,103141.158,183416.475,204531.462,71025.243,219403.407,199433.661,181194.537,263965.968,141075.183,105934.644,176763.447,107829.078,35994.162,119219.0115,156289.359,228927.963,46673.823,46903.245,102439.098,87251.361,85124.733,87411.654,4858.56,165181.671,94481.652
1024854.531,2740305.69,2666036.877,1456179.849,1516587.717,796369.11,564157.596,479771.052,584044.332,546394.701,682258.158,372543.018,1306707.777,391582.797,488198.064,506068.443,252360.939,502554.702,466449.642,222060.684,694604.025,387829.845,464576.901,565323.054,207572.811,745574.448,2674305.702,645988.857,790343.664,1741091.883,750256.356,677615.226,910302.228,982054.497,979557.648,1022053.599,110130.291,770076.954,996344.34,137240.169,1392298.473,1673370.312,1709627.796,3144942.339,2483220.72
3513467.73,3314976.906,3384925.044,2471583.957,3189032.052,1854870.564,1299993.225,1716736.167,1969097.259,1320690.366,608301.873,883203.63,1232616.18,1805685.147,839834.1,1413949.881,1387200.894,969599.679,1461131.511,1146897.096,1415093.691,1401289.002,957794.61,2535980.145,1190108.991,2004258.987,1781499.462,1395541.656,1550153.469,1691215.236,1678142.583,1255460.07,1142125.575,1334375.04,1018854.843,2833603.401,864719.04,1325291.532,1543506.768,1360217.733,2585117.595,1999125.882,1712389.818,1447151.106,1519525.287
7840316.025,8306877.345,12783066.55,9044439.609,12409508.42,13147921.3,21666535.06,17276709.83,10503094.81,12747425.71,11320026.13,12576832.61,10225227.73,10397680.15,8519835.909,11523315.28,11600027.05,10941423.45,6536434.467,10212460.57,11752804.16,9214225.65,9870096.855,9892950.231,7879113.198,11316600.86,8165383.437,17233415.88,12602655.44,7043880.984,8298008.802,8580222.666,9781951.911,3974499.843,8616089.352,16635711.34,4939191.213,5942901.72,8490193.935,9926825.637,15699244.08,8395911.324,11013744.98,17784721.6,11426741.86
660787370.2,607949575.3,736892814,378681244.2,524735562.6,368684375.3,340177258.5,839228246.5,339933219.3,387460008.7,439696358.8,472478162.9,439515503.8,439604331.3,439648745.2,462832988.8,533348623.9,483554144.3,472790635.8,385574296.3,488807135,388338134.5,495044943.9,699418494.9,573902589.3,522363350,451879588.9,452460246.1,484085255.3,421954408.5,441929824.4,409750328.9,340031209.3,260574315.2,412656864.1,651952631.9,248884853.4,336797265.2,355109901.9,363487185.4,461377803.9,521657130.9,554070189.1,504765068.1,455923212.7
189756.768,206248.056,228023.127,186000.33,239960.13,415928.625,468744.789,444460.77,257141.673,328237.149,240501.636,259384.194,256800.651,248612.049,232550.532,272093.079,218129.97,244185.537,185142.216,232443.915,297932.655,321829.161,286815.33,285147.186,320743.77,290488.602,190347.867,366280.302,327465.474,260631.78,216356.259,221106.288,227143.515,121656.186,199602.777,403936.503,124526.931,143487.816,133849.191,299001.225,170883.525,201280.428,221857.641,413598.744,264091.941
7004.88,7004.88,7004.88,7004.88,7004.88,4565.52,17531.502,11348.52,3535.56,9245.2755,110039.307,70560.804,43414.785,70560.804,58228.32,102740.298,333638.88,114562.932,51220.299,90252.225,197573.859,54907.2,280687.242,101125.236,178244.559,70227.897,59207.175,175371.387,224261.85,40151.073,141233.508,237357.696,81500.955,29564.28,128120.775,533093.286,262395.297,108999.84,44436.444,1375769.913,123883.575,17755.38,56796.753,116378.496,238108.458
969591.465,1892637.42,1373702.652,952298.856,1377014.592,3355586.451,3391566.234,2927840.778,2661813.672,3412539.252,2142721.842,3669563.391,1712452.671,1757172.426,2530337.997,2805650.874,7322179.161,4521050.208,1812875.898,3392162.016,5811897.651,2598552.879,6549993.597,2398785.453,2904856.152,10509796.3,5627286.417,20024252.78,15948800.9,5776392.327,4043470.236,4248543.774,3582240.945,1780392.276,5705441.235,13409645.57,1828961.505,3686085.795,3584621.949,8111363.454,7050595.719,3914593.425,6210518.064,12031399.36,14124212.41
556863.825,595801.854,613710.054,554713.761,627926.325,1191508.692,1429700.442,1977574.017,1437754.239,1604370.561,1865862.534,2060570.94,1747704.606,1414638.294,1661726.898,1515071.07,2379940.767,2146404.756,1181459.877,1761460.992,1875317.502,1302609.381,2224961.682,1183477.563,1593232.344,2309272.785,1422116.706,2355667.113,2498233.995,1579211.724,1766956.536,1642891.989,1674399.645,1072991.496,1877653.917,3764072.523,1551323.712,1923166.353,1342526.511,4740705.231,1617756.615,1670756.85,1900757.949,2370456.864,2168664.195
72884.253,133470.564,164227.902,102105.546,275851.98,337905.816,674121.156,579562.779,633485.307,892866.327,447308.265,801591.765,455318.568,471113.532,560763.42,483910.749,925466.028,923411.418,279003.699,796757.136,965569.512,442535.868,994623.699,382670.487,516416.064,2161955.31,1142232.294,2763258.504,2793827.424,1384389.948,690137.865,597634.743,643693.908,359870.889,896686.527,966862.557,340870.38,496059.849,584511.99,1059321.153,1374513.171,963767.457,1358193.693,2096758.476,2725342.866
948611.391,374710.26,360983.331,337306.989,376251.372,227815.641,185224.734,299268.324,130683.816,97634.373,174808.773,151138.509,147578.295,216793.182,124171.332,255242.757,89485.185,145545.675,180375.6,146872.824,150451.992,90400.458,54271.338,65996.697,101185.962,189711.213,91329.882,123528.039,122026.977,148864.671,92598.849,107090.043,94019.841,87827.778,114842.724,300379.848,25438.776,103959.105,103839.234,13930.416,102770.4,156939.012,95638.668,138041.706,77948.232
5646993.273,4160012.706,5534758.458,3524971.359,2736821.199,887472.297,576274.509,2919060.468,501439.389,557966.496,724606.485,950814.066,1475173.152,1200497.433,778478.271,757206.984,484696.389,537584.073,1236027.444,408389.187,343671.45,428616.921,313186.626,349660.683,427625.406,910292.862,853001.934,595085.304,636440.916,2717620.377,1087147.227,809780.904,700863.105,1001118.153,1026634.02,3047018.439,177590.307,1487697.369,853868.121,454980.243,556294.836,1433760.396,870453.096,798404.124,783254.079
716087128.2,565688963.9,735635106.8,440625559.4,784051799,754552360.8,681700543.4,733057236.2,549901492.7,603587199.5,573508447.2,569191064.2,737024029.1,601463628.1,448666347.2,965328191.9,942325806.4,880082952.4,677020738.4,796952492.2,775432312.7,781617046.7,737185310.1,923346996.3,598659742.1,996319972.7,845966539.7,767606589.1,879067737.3,596778793.6,1022682453,1192503146,888864616.6,915785710.9,1085590316,559721956,386660541.3,578691339.7,769951651.3,746856226.7,831151351,656823681.6,1045203291,545624788.9,853876636.1
8329087.344,12421451.61,8984910.075,9192431.475,12510601.39,10906163.33,7895041.41,5170464.522,8759417.775,6394541.445,7588978.251,5664613.32,7283946.672,6658029.882,8438634.468,4789225.632,7597187.217,4683167.331,7759438.56,5879149.986,6534890.13,5349089.841,8389466.817,4995363.414,7350613.266,5570456.952,5478169.491,4428137.529,5560626.363,5134175.1,7474136.088,6212584.467,5950534.287,3464398.533,5730791.418,12055393.75,2446427.769,4362920.448,4121715.408,4625565.063,3445808.286,4401428.418,3849147.075,4104980.811,5159858.943
575930.577,765844.638,907600.989,847332.639,313784.913,501298.08,384918.378,444491.535,341661.798,247456.368,165535.665,291868.176,236898.06,270367.293,169215.561,294203.397,216783.051,364022.646,276343.929,277866.354,392755.446,319312.014,439802.769,372819.684,271756.851,464294.433,207943.956,505979.475,471366.171,452794.698,308347.011,241062.306,264494.619,181885.713,359913.279,906995.646,142220.586,215805.453,160367.571,465782.388,236198.034,111125.526,105954.099,506769.42,478479.264
71002.38,82661.673,67424.466,76952.532,54348.753,26407.536,58423.185,51588.015,52370.619,48281.415,13402.596,64133.574,29445.756,68087.061,35935.293,38772.426,38314.488,46929.366,87825.612,51823.725,30206.055,85487.889,105065.436,34160.694,31737.342,127326.447,10095.612,66563.478,108325.986,20474.796,123773.742,141445.839,152576.73,45508.668,55683.735,241452.243,21317.652,150091.608,150939.402,21693.369,96572.406,123635.088,92134.596,193703.457,120411.927
24854993.94,19593561.29,19360677.35,17118972.55,25649266.34,15907237.39,15887721.56,23975779.69,17435847.35,17514609.76,17514006.22,16951697.13,14884655.57,17586676.86,16277034.09,13478285.81,15004305.71,16955587.8,15349053.95,15656587.44,17354157.05,13900335.45,18773303.73,19076582.27,15588432.54,17976766.9,15685792.06,16059794.4,18052096.19,20137733.13,15305493.56,12742792.65,14008391.09,10696891.16,15106539.89,32314951.13,8956743.066,14324173.64,14534272.72,16306180.71,17571864.2,16707918.22,17689691.62,20377262.41,19091939.24
257824.2,181142.529,139024.983,154222.065,131766.678,22924.227,1943.7,5045.166,2405.721,19416.024,19137.606,12305.271,60977.952,35975.95875,51483.006,9425.568,20049.63,6411.117,19999.323,13971.4095,31049.028,6696.894,28419.831,12364.209,1169.19,7821.195,43487.919,24138.345,37723.746,28292.80125,14726.727,3708.054,23804.877,15792.714,5068.797,184058.835,12361.224,3803.436,5645.85,22061.568,22902.702,26731.866,8015.325,14955.324,122003.808
357128.211,573979.02,534800.466,498161.487,462150.327,319279.56,277809.789,280363.587,605945.43,341836.065,222257.085,132222.423,525766.731,322125.033,337803.576,280088.013,349262.589,296525.403,1076490.417,215759.676,309802.32,451761.312,800609.493,396241.365,443376.252,103246.611,186138.513,261228.831,277623.567,181041.303,490784.421,544428.108,216407.814,94306.212,89104.878,1335553.926,183446.025,199902.669,534378.336,263732.154,621651.36,153314.685,40677.051,382733.76,488693.754
21951434.89,17941167.79,24513019.33,20088638.46,20298237.89,13676796.53,15134321.9,30642168.78,19008881.02,17286044.05,9246254.988,20602291.91,15111707.45,20421536.27,16897472.46,20126102.81,30404845.34,29048780.36,20728793.69,25960156.94,48232027.32,35145379.21,61078932.48,32241883.87,37891414.69,47019678.06,31937652.18,56098195.9,49467975.65,42846850.78,37079267.45,29670632.98,40548938.1,34490278.68,42365824.73,98510279.62,21221500.14,56680239.56,42906511.27,45289418.73,40249193.52,55211840.66,52089045.05,63304847.27,58502262.5
100785.165,102734.418,122030.052,103973.076,42943.638,61686.861,55885.992,50292.396,33888.093,29011.491,43621.299,46110.699,36333.03,40721.31,20888.385,14262.813,39543.09,32051.538,18253.296,37497.603,28446.438,25099.338,12735.897,10936.608,10563.501,32914.68,19808.19,10824.999,18097.35,16879.38,25365.756,25215.309,18448.602,15986.403,11244.69,84073.215,12094.068,23957.913,12497.28,33217.437,26862.414,27297.791,27297.791,26465.4,28565.559
